Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
0.7225,84921,108849,101,417,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7250,84926,108858,92,2106,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7275,84933,108861,105,2664,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7300,84940,108852,92,2539,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7325,84921,108859,108,1664,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7350,84919,108851,91,342,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7375,84927,108861,84,96,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7400,84924,108867,104,17,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7425,84916,108869,96,330,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7450,84925,108873,106,2001,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7475,84927,108868,91,2552,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7500,84930,108863,88,2342,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7525,84917,108865,101,1469,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7550,84936,108863,90,292,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7575,84924,108864,90,80,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7600,84932,108866,87,19,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7625,84932,108878,88,940,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7650,84931,108871,93,2026,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7675,84923,108855,89,2659,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7700,84930,108874,106,2428,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7725,84920,108867,105,1052,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7750,84930,108867,94,301,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7775,84935,108860,95,48,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7800,84925,108870,86,18,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7825,84922,108870,86,745,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7850,84935,108879,92,1930,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7875,84936,108873,94,2902,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7900,84936,108879,92,2514,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7925,84936,108874,99,885,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7950,84927,108879,98,248,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.7975,84937,108875,105,41,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8000,84923,108877,102,16,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8025,84926,108875,95,1407,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8050,84915,108886,94,2540,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8075,84908,108872,79,3104,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8100,84957,108875,92,2792,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8125,84936,108885,70,1706,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8150,84933,108885,70,1381,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8175,84942,108857,93,1129,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8200,84930,108865,90,1928,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8225,84925,108866,93,3256,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8250,84910,108897,87,4095,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8275,84936,108891,65,4095,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8300,84951,108877,95,3032,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8325,84944,108879,83,1486,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8350,84935,108848,88,241,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8375,84927,108883,69,73,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8400,84932,108866,87,25,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8425,84932,108878,88,350,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8450,84948,108880,96,1438,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8475,84927,108883,110,2148,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8500,84927,108862,100,1809,30.02,30.52,99.0,107.0,69.0,36.3,26.0,73.0
0.8525,84932,108888,98,553,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8550,84941,108896,104,154,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8575,84929,108894,99,28,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8600,84928,108895,100,12,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8625,84926,108907,92,544,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8650,84932,108902,95,1716,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8675,84932,108909,92,2716,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8700,84938,108898,98,2452,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8725,84935,108903,80,945,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8750,84935,108899,92,263,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8775,84936,108890,107,41,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8800,84934,108916,92,15,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8825,84929,108908,82,737,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8850,84935,108900,109,1940,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8875,84930,108907,87,2708,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8900,84929,108902,86,2362,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8925,84941,108920,91,821,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8950,84932,108912,92,226,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.8975,84934,108911,96,39,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9000,84924,108912,106,16,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9025,84928,108909,80,920,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9050,84938,108922,98,2558,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9075,84941,108918,106,2808,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9100,84938,108908,104,1917,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9125,84929,108911,99,930,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9150,84936,108916,89,145,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9175,84928,108923,92,44,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9200,84934,108911,90,52,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9225,84945,108913,86,891,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9250,84938,108928,82,2474,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9275,84943,108919,85,2798,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9300,84941,108929,84,2136,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9325,84933,108918,94,1083,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9350,84937,108934,95,172,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9375,84936,108911,77,53,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9400,84936,108918,84,116,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9425,84929,108913,102,1146,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9450,84935,108922,88,2726,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9475,84948,108932,96,2984,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9500,84950,108932,95,2113,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9525,84944,108928,86,1058,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9550,84939,108933,97,167,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9575,84942,108922,87,52,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9600,84949,108939,97,50,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9625,84939,108919,103,1046,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9650,84948,108935,91,2760,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9675,84946,108942,95,3028,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9700,84940,108935,91,2173,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9725,84952,108932,78,1151,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9750,84950,108938,94,219,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9775,84962,108944,89,64,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9800,84945,108933,88,220,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9825,84949,108947,89,1420,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9850,84941,108935,82,2940,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9875,84939,108937,106,3096,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9900,84936,108924,108,2274,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9925,84950,108942,99,1240,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9950,84936,108924,94,222,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
0.9975,84934,108927,84,66,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0000,84931,108918,88,185,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0025,84933,108909,105,1362,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0050,84935,108916,87,3060,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0075,84930,108916,85,3337,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0100,84927,108901,101,2340,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0125,84924,108903,91,1263,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0150,84931,108910,95,227,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0175,84928,108897,87,69,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0200,84935,108897,80,276,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0225,84924,108886,98,1490,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0250,84914,108884,87,2994,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0275,84920,108876,93,3188,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0300,84925,108877,85,2278,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0325,84912,108868,92,1254,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0350,84921,108871,94,262,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0375,84910,108860,86,44,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0400,84911,108854,99,353,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0425,84910,108850,106,2310,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0450,84906,108858,101,3125,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0475,84916,108853,97,3198,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0500,84899,108845,96,2553,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0525,84902,108843,93,987,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0550,84914,108845,99,341,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0575,84906,108831,88,57,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0600,84912,108852,100,454,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0625,84895,108827,91,2274,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0650,84901,108842,76,3021,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0675,84912,108839,103,3124,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0700,84897,108835,100,2557,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0725,84895,108833,107,1142,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0750,84909,108833,95,423,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0775,84902,108834,85,68,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0800,84906,108840,91,391,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0825,84908,108852,87,2213,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0850,84903,108836,79,3074,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0875,84898,108832,83,3046,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0900,84903,108835,78,2364,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0925,84916,108846,84,919,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0950,84911,108837,99,277,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.0975,84896,108827,106,45,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1000,84912,108845,99,198,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1025,84905,108834,86,1948,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1050,84912,108855,88,2734,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1075,84910,108845,92,2684,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1100,84922,108834,98,1961,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1125,84904,108839,90,504,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1150,84915,108854,80,144,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1175,84915,108843,89,26,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1200,84913,108833,82,50,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1225,84909,108839,86,1470,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1250,84909,108839,106,2256,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1275,84902,108837,96,2320,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1300,84911,108840,93,1592,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1325,84905,108844,89,333,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1350,84903,108841,99,94,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1375,84899,108854,84,18,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1400,84901,108849,101,13,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1425,84908,108846,88,1332,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1450,84914,108851,98,2298,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1475,84906,108843,83,2405,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1500,84923,108849,82,1696,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1525,84910,108834,100,346,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1550,84917,108842,112,97,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1575,84911,108840,107,18,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1600,84902,108848,83,36,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1625,84911,108839,84,1493,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1650,84916,108860,94,2414,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1675,84922,108853,89,2592,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1700,84912,108834,98,1852,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1725,84904,108846,94,407,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1750,84911,108861,97,64,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1775,84911,108832,108,23,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1800,84916,108843,99,430,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1825,84908,108860,106,1596,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1850,84921,108854,87,2556,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1875,84921,108859,83,2485,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1900,84906,108852,81,1340,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1925,84914,108848,88,443,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1950,84911,108855,85,70,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.1975,84910,108848,89,24,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2000,84912,108850,99,395,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2025,84914,108858,97,1526,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2050,84911,108862,105,2680,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2075,84923,108843,102,2596,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2100,84916,108852,94,1347,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2125,84901,108851,87,414,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2150,84903,108844,80,66,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2175,84901,108849,95,24,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2200,84906,108851,84,645,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2225,84912,108857,94,1908,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2250,84911,108858,81,2878,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2275,84916,108862,88,2536,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2300,84918,108855,94,1204,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2325,84929,108858,92,426,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2350,84916,108862,93,62,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2375,84918,108872,85,21,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2400,84915,108868,84,549,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2425,84920,108866,92,1818,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2450,84918,108871,94,2812,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2475,84917,108868,96,2708,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2500,84934,108874,96,1429,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2525,84916,108870,86,473,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2550,84938,108873,84,72,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2575,84926,108877,97,26,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2600,84919,108867,89,540,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2625,84927,108876,94,1845,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2650,84920,108865,85,2879,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2675,84927,108873,97,2624,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2700,84925,108874,93,1469,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2725,84909,108868,95,595,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2750,84922,108886,81,89,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2775,84921,108883,84,27,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2800,84926,108886,97,595,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2825,84929,108879,80,1897,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2850,84914,108882,107,2884,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2875,84915,108874,102,2729,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2900,84917,108879,103,1508,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2925,84928,108873,92,546,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2950,84923,108863,97,84,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.2975,84916,108882,95,26,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3000,84939,108884,87,613,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3025,84928,108872,81,1922,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3050,84925,108894,83,2909,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3075,84932,108894,81,2650,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3100,84936,108885,84,1292,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3125,84930,108891,94,222,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3150,84926,108884,87,65,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3175,84925,108886,95,16,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3200,84936,108881,89,684,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3225,84927,108873,100,2446,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3250,84937,108889,99,2888,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3275,84934,108888,77,2320,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3300,84942,108892,94,1400,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3325,84939,108887,93,249,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3350,84942,108896,90,74,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3375,84934,108875,99,16,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3400,84932,108895,100,599,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3425,84942,108877,95,2218,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3450,84933,108882,87,2696,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3475,84944,108893,92,2270,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3500,84936,108897,100,1382,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3525,84939,108883,99,140,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3550,84910,108908,83,44,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3575,84944,108894,85,193,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3600,84965,108884,84,1309,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3625,84940,108892,77,2680,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3650,84938,108868,86,2920,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3675,84958,108865,103,2490,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3700,84941,108884,91,901,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3725,84907,108911,92,256,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3750,84931,108909,68,45,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3775,84947,108893,75,17,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3800,84946,108889,83,1395,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3825,84951,108885,78,2526,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3850,84955,108870,74,2902,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3875,84927,108894,81,2307,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3900,84936,108885,84,1294,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3925,84971,108882,97,229,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3950,84962,108888,100,67,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.3975,84947,108898,98,17,30.02,30.64,99.0,107.0,69.0,36.3,26.0,73.0
1.4000,84944,108894,95,643,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4025,84941,108908,86,2420,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4050,84932,108896,93,2888,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4075,84936,108893,87,2470,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4100,84944,108902,85,1444,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4125,84945,108908,87,254,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4150,84942,108914,73,72,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4175,84931,108912,88,16,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4200,84958,108923,91,684,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4225,84953,108908,98,2527,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4250,84951,108910,98,2912,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4275,84951,108902,107,2294,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4300,84953,108906,94,1341,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4325,84952,108909,91,310,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4350,84946,108905,91,90,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4375,84953,108914,87,20,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4400,84950,108912,85,670,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4425,84957,108918,92,2380,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4450,84949,108905,97,2704,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
1.4475,84961,108918,87,2209,30.08,30.67,99.0,107.0,69.0,36.3,26.0,73.0
