Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth,SBP_Ground_Truth,DBP_Ground_Truth,Body_Temperature_Ground_Truth,Respiratory_Rate_Ground_Truth,HR_Ground_Truth
0.7225,82873,106627,90,1684,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7250,82884,106625,99,522,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7275,82867,106621,91,146,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7300,82876,106623,84,55,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7325,82861,106613,96,867,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7350,82876,106601,97,2440,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7375,82875,106621,89,2837,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7400,82877,106623,95,2518,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7425,82882,106643,89,1702,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7450,82878,106637,90,559,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7475,82877,106638,92,160,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7500,82887,106625,99,81,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7525,82898,106631,82,880,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7550,82893,106629,92,2312,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7575,82882,106625,97,2588,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7600,82886,106628,83,2245,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7625,82886,106638,92,1036,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7650,82883,106641,97,405,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7675,82888,106636,102,64,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7700,82893,106647,99,90,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7725,82881,106630,98,1387,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7750,82886,106630,94,2184,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7775,82874,106633,87,2552,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7800,82874,106629,85,2231,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7825,82885,106641,88,1060,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7850,82882,106626,89,387,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7875,82888,106645,88,57,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7900,82902,106637,99,22,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7925,82895,106634,85,1140,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7950,82894,106635,94,2084,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.7975,82883,106632,81,2550,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8000,82885,106630,98,2230,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8025,82890,106633,106,1040,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8050,82892,106633,97,370,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8075,82876,106638,87,58,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8100,82895,106617,86,38,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8125,82900,106632,89,1242,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8150,82896,106630,90,2144,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8175,82891,106642,95,2545,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8200,82886,106645,78,2143,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8225,82890,106637,95,989,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8250,82886,106638,95,395,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8275,82889,106646,89,62,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8300,82885,106631,94,22,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8325,82883,106645,92,938,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8350,82884,106634,98,1790,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8375,82891,106629,96,2233,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8400,82892,106634,87,2064,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8425,82896,106633,86,1168,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8450,82890,106629,84,593,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8475,82885,106648,101,160,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8500,82885,106640,106,721,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8525,82883,106637,98,2725,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8550,82897,106654,95,3792,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8575,82881,106640,83,4095,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8600,82887,106648,96,4095,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8625,82881,106640,99,3138,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8650,82895,106654,87,2392,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8675,82889,106641,84,1062,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8700,82881,106635,90,680,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8725,82887,106638,85,1429,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8750,82891,106649,94,1909,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8775,82892,106642,87,2046,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8800,82886,106660,97,1618,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8825,82874,106642,108,470,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8850,82889,106649,104,136,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8875,82883,106646,94,24,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8900,82882,106637,90,10,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8925,82885,106638,88,849,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8950,82884,106647,91,1857,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.8975,82895,106647,85,2330,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9000,82887,106650,87,2034,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9025,82879,106653,87,806,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9050,82885,106635,96,123,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9075,82894,106641,100,39,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9100,82891,106653,111,131,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9125,82885,106651,100,1100,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9150,82871,106640,94,2269,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9175,82880,106642,88,2436,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9200,82887,106638,94,1721,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9225,82888,106651,86,775,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9250,82895,106652,84,116,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9275,82891,106654,98,37,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9300,82888,106660,87,208,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9325,82894,106666,80,1156,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9350,82892,106651,92,2280,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9375,82890,106658,95,2424,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9400,82895,106655,76,1727,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9425,82877,106639,95,854,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9450,82881,106655,81,134,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9475,82885,106664,100,42,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9500,82889,106655,100,235,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9525,82889,106643,98,1289,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9550,82880,106646,85,2554,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9575,82887,106649,85,2672,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9600,82898,106652,91,1766,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9625,82892,106652,78,913,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9650,82881,106659,92,163,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9675,82881,106654,81,48,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9700,82889,106662,94,237,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9725,82887,106669,86,1268,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9750,82899,106659,94,2558,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9775,82888,106659,89,2740,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9800,82904,106662,81,1901,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9825,82893,106664,82,1031,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9850,82897,106656,91,207,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9875,82894,106661,86,62,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9900,82898,106661,94,364,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9925,82894,106666,96,1464,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9950,82899,106669,106,2594,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
0.9975,82893,106670,87,2742,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0000,82901,106655,89,1892,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0025,82895,106672,88,1112,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0050,82883,106676,106,257,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0075,82881,106660,96,74,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0100,82897,106668,97,348,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0125,82880,106671,96,1428,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0150,82893,106663,91,2642,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0175,82884,106665,74,2740,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0200,82893,106663,104,1985,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0225,82882,106667,110,509,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0250,82885,106646,107,144,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0275,82882,106645,89,121,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0300,82847,106672,83,1021,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0325,82885,106654,82,2166,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0350,82908,106656,83,2785,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0375,82908,106660,84,2597,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0400,82890,106658,69,1616,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0425,82878,106651,80,853,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0450,82883,106608,88,153,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0475,82876,106673,77,50,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0500,82881,106645,79,1153,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0525,82875,106635,97,2220,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0550,82868,106632,86,2801,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0575,82858,106636,74,2709,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0600,82867,106610,92,2066,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0625,82852,106624,69,1047,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0650,82842,106633,77,475,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0675,82894,106661,86,100,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0700,82866,106593,109,702,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0725,82858,106637,101,2372,30.47,30.64,99.0,107.0,66.0,36.5,24.0,67.0
1.0750,82863,106623,106,2912,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0775,82860,106619,86,2973,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0800,82865,106635,104,2422,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0825,82866,106617,114,1060,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0850,82859,106616,96,398,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0875,82858,106613,100,186,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0900,82864,106622,98,836,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0925,82857,106604,87,2440,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0950,82852,106603,88,3028,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.0975,82861,106603,96,2940,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1000,82865,106615,91,2280,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1025,82862,106599,78,1140,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1050,82864,106605,95,530,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1075,82862,106608,91,138,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1100,82853,106617,84,806,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1125,82859,106599,87,2464,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1150,82856,106614,82,3001,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1175,82852,106600,89,2872,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1200,82866,106595,91,2140,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1225,82874,106592,78,952,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1250,82869,106596,93,381,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1275,82859,106594,92,115,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1300,82858,106593,91,569,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1325,82856,106593,75,2134,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1350,82857,106608,101,2716,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1375,82854,106597,106,2494,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1400,82854,106599,94,1828,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1425,82853,106592,89,732,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1450,82857,106592,92,220,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1475,82868,106591,89,31,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1500,82853,106588,90,229,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1525,82858,106589,80,1700,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1550,82858,106580,90,2294,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1575,82869,106592,86,2282,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1600,82860,106598,82,1584,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1625,82859,106609,100,367,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1650,82858,106593,100,105,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1675,82860,106602,95,20,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1700,82852,106594,89,127,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1725,82862,106597,94,1529,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1750,82861,106602,93,2193,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1775,82870,106593,89,2109,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1800,82865,106600,91,1472,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1825,82862,106594,86,311,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1850,82861,106596,90,46,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1875,82859,106597,88,19,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1900,82859,106591,102,605,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1925,82858,106592,103,1542,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1950,82852,106606,95,2265,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.1975,82843,106589,79,2169,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2000,82854,106593,86,1145,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2025,82868,106599,96,401,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2050,82856,106597,93,61,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2075,82858,106592,88,22,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2100,82854,106597,89,579,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2125,82855,106586,86,1628,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2150,82864,106587,85,2367,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2175,82856,106621,95,2255,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2200,82855,106608,91,1281,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2225,82857,106591,81,508,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2250,82859,106596,97,77,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2275,82853,106602,95,25,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2300,82862,106592,86,635,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2325,82865,106600,84,1701,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2350,82856,106587,100,2444,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2375,82850,106587,94,2333,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2400,82865,106602,94,1310,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2425,82855,106596,88,562,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2450,82843,106598,100,86,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2475,82864,106592,105,28,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2500,82853,106609,101,718,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2525,82852,106594,94,1802,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2550,82854,106591,94,2597,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2575,82857,106590,91,2405,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2600,82853,106604,74,1256,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2625,82868,106601,82,479,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2650,82869,106597,92,73,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2675,82866,106598,99,26,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2700,82868,106596,88,907,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2725,82852,106606,107,1932,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2750,82867,106613,106,2618,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2775,82861,106606,96,2468,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2800,82855,106601,111,1454,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2825,82857,106597,90,666,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2850,82857,106595,92,108,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2875,82856,106601,83,35,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2900,82854,106601,85,887,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2925,82860,106601,84,1924,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2950,82861,106592,95,2570,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.2975,82859,106602,84,2431,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3000,82861,106618,92,1410,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3025,82865,106609,96,643,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3050,82857,106604,107,100,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3075,82859,106589,95,30,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3100,82854,106603,86,872,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3125,82866,106611,89,1939,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3150,82863,106615,88,2648,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3175,82857,106613,99,2553,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3200,82863,106611,83,1491,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3225,82857,106603,79,597,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3250,82863,106603,88,91,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3275,82872,106612,99,79,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3300,82864,106608,75,924,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3325,82866,106625,100,2326,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3350,82865,106627,104,2648,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3375,82860,106617,100,2224,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3400,82859,106616,89,1432,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3425,82861,106611,103,457,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3450,82875,106618,91,128,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3475,82867,106604,73,76,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3500,82874,106610,78,916,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3525,82857,106619,92,2366,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3550,82856,106617,95,2654,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3575,82851,106629,84,2262,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3600,82865,106618,99,1459,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3625,82869,106625,95,458,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3650,82870,106616,85,129,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3675,82865,106615,83,128,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3700,82847,106616,90,1016,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3725,82873,106620,80,2448,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3750,82872,106618,87,2754,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3775,82873,106616,81,2274,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3800,82865,106612,93,1418,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3825,82866,106615,84,428,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3850,82873,106627,99,121,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3875,82862,106615,99,107,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3900,82861,106621,106,1005,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3925,82854,106636,95,2440,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3950,82861,106624,86,2702,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.3975,82866,106624,89,2192,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4000,82862,106617,84,1378,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4025,82869,106615,102,388,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4050,82868,106623,96,108,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4075,82870,106628,96,82,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4100,82865,106629,89,918,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4125,82879,106620,90,2400,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4150,82862,106624,97,2732,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4175,82872,106617,106,2196,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4200,82872,106640,96,1407,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4225,82855,106613,105,462,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4250,82860,106607,98,129,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4275,82863,106627,90,150,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4300,82852,106616,86,1045,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4325,82871,106626,83,2376,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4350,82876,106626,75,2645,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4375,82859,106624,81,2178,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4400,82864,106632,85,1438,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4425,82863,106636,97,480,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4450,82872,106627,114,134,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
1.4475,82860,106632,106,113,30.47,30.7,99.0,107.0,66.0,36.5,24.0,67.0
